xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
23.379499999999986,17.7733628399999,11.3351052723698,101,C,162,internal,,,,,,
22.148999999999997,18.4837923499999,10.9925768138241,102,C,162,internal,,,,,,
28.301499999999997,13.50762951,10.6786687381649,103,C,162,internal,,,,,,
27.070999999999987,14.21805901,11.0245208163301,104,C,162,internal,,,,,,
27.070999999999998,15.64049617,11.4779591949174,105,C,162,internal,,,,,,
25.8405,16.35092568,11.6154059314618,106,C,162,internal,,,,,,
25.8405,17.7733628399999,11.878998899429,107,C,162,internal,,,,,,
24.609999999999996,18.4837923499999,11.7239500099966,108,C,162,internal,,,,,,
38.1454999999999,0.710429510000001,10.1580837324147,109,C,162,internal,,,,,,
36.9149999999999,1.42085901,9.91181122466877,110,C,162,internal,,,,,,
36.9149999999999,2.84329617,9.60538737451762,111,C,162,internal,,,,,,
35.6844999999999,3.55372568,9.39673453363147,112,C,162,internal,,,,,,
35.6844999999999,4.97616283999999,8.93223258686701,113,C,162,internal,,,,,,
34.453999999999894,5.68659234999999,8.86170885381603,114,C,162,internal,,,,,,
40.6064999999999,0.710429510000001,10.8417777044405,115,C,162,internal,,,,,,
39.3759999999999,1.42085901,10.3750566018783,116,C,162,internal,,,,,,
39.3759999999999,2.84329617,10.0686327517272,117,C,162,internal,,,,,,
38.1454999999999,3.55372568,9.56268296151986,118,C,162,internal,,,,,,
38.1454999999999,4.97616283999999,9.0981810147554,119,C,162,internal,,,,,,
36.9149999999999,5.68659234999999,8.70283094030875,120,C,162,internal,,,,,,
43.067499999999896,0.710429510000001,11.6083570254231,121,C,162,internal,,,,,,
41.8369999999999,1.42085901,11.1657803213449,122,C,162,internal,,,,,,
41.8369999999999,2.84329617,10.8593564711937,123,C,162,internal,,,,,,
40.6064999999999,3.55372568,10.2463769335456,124,C,162,internal,,,,,,
40.6064999999999,4.97616283999999,9.78187498678119,125,C,162,internal,,,,,,
39.3759999999999,5.68659234999999,9.16607631751831,126,C,162,internal,,,,,,
34.45399999999999,7.10902950999999,8.4641905332042,127,C,162,internal,,,,,,
33.223499999999895,7.81945900999999,8.61717734308784,128,C,162,internal,,,,,,
33.223499999999895,9.24189617,8.47924928460919,129,C,162,internal,,,,,,
31.992999999999988,9.95232568,8.87613534883469,130,C,162,internal,,,,,,
31.992999999999988,11.37476284,9.06462682427727,131,C,162,internal,,,,,,
30.76249999999999,12.08519235,9.63525025442138,132,C,162,internal,,,,,,
36.9149999999999,7.10902950999999,8.30531261969694,133,C,162,internal,,,,,,
35.6844999999999,7.81945900999999,8.15982954379327,134,C,162,internal,,,,,,
35.6844999999999,9.24189617,8.02190148531462,135,C,162,internal,,,,,,
34.453999999999894,9.95232568,8.19618766168777,136,C,162,internal,,,,,,
34.453999999999894,11.37476284,8.38467913713035,137,C,162,internal,,,,,,
33.2235,12.08519235,8.84550005091755,138,C,162,internal,,,,,,
39.3759999999999,7.10902950999999,8.76855799690649,139,C,162,internal,,,,,,
38.1454999999999,7.81945900999999,8.32577797168166,140,C,162,internal,,,,,,
38.1454999999999,9.24189617,8.18784991320301,141,C,162,internal,,,,,,
36.9149999999999,9.95232568,8.03730974818049,142,C,162,internal,,,,,,
36.9149999999999,11.37476284,8.22580122362307,143,C,162,internal,,,,,,
35.6844999999999,12.08519235,8.38815225162301,144,C,162,internal,,,,,,
30.76249999999999,13.50762951,10.0588328711158,145,C,162,internal,,,,,,
29.53199999999999,14.21805901,10.6562145004901,146,C,162,internal,,,,,,
29.531999999999996,15.64049617,11.1096528790774,147,C,162,internal,,,,,,
28.301499999999987,16.35092568,11.5597279618077,148,C,162,internal,,,,,,
28.301499999999997,17.7733628399999,11.8233209297749,149,C,162,internal,,,,,,
27.070999999999998,18.4837923499999,11.9901368744906,150,C,162,internal,,,,,,
33.223499999999895,13.50762951,9.26908266761198,151,C,162,internal,,,,,,
31.992999999999988,14.21805901,9.8876744287745,152,C,162,internal,,,,,,
31.992999999999988,15.64049617,10.3411128073618,153,C,162,internal,,,,,,
30.76249999999999,16.35092568,10.9398920947586,154,C,162,internal,,,,,,
30.76249999999999,17.7733628399999,11.2034850627258,155,C,162,internal,,,,,,
29.531999999999996,18.4837923499999,11.6218305586506,156,C,162,internal,,,,,,
35.6845,13.50762951,8.8117348683174,157,C,162,internal,,,,,,
34.453999999999894,14.21805901,9.20772674162757,158,C,162,internal,,,,,,
34.453999999999894,15.64049617,9.6611651202149,159,C,162,internal,,,,,,
33.223499999999895,16.35092568,10.1501418912548,160,C,162,internal,,,,,,
33.2235,17.7733628399999,10.413734859222,161,C,162,internal,,,,,,
31.992999999999988,18.4837923499999,10.853290486935,162,C,162,internal,,,,,,
23.379499999999997,0.7104295100000031,31.3708535169687,1,C,162,internal,,,,,,
22.148999999999997,1.4208590100000023,30.8899231522121,2,C,162,internal,,,,,,
22.148999999999997,2.843296170000002,30.5834993020609,3,C,162,internal,,,,,,
20.91850000000001,3.553725680000002,29.977928394237928,4,C,162,internal,,,,,,
20.91850000000001,4.976162839999992,29.513426447473478,5,C,162,internal,,,,,,
19.688000000000006,5.686592349999992,28.94956967167949,6,C,162,internal,,,,,,
25.840499999999988,0.7104295100000031,31.914747144028,7,C,162,internal,,,,,,
24.609999999999996,1.4208590100000023,31.6212963483846,8,C,162,internal,,,,,,
24.60999999999999,2.843296170000002,31.3148724982335,9,C,162,internal,,,,,,
23.379499999999997,3.553725680000002,30.7754527460738,10,C,162,internal,,,,,,
23.379499999999997,4.976162839999992,30.3109507993094,11,C,162,internal,,,,,,
22.148999999999997,5.686592349999992,29.68094286785205,12,C,162,internal,,,,,,
28.301499999999997,0.7104295100000031,31.8590691743739,13,C,162,internal,,,,,,
27.070999999999998,1.4208590100000023,31.8874832128786,14,C,162,internal,,,,,,
27.070999999999987,2.843296170000002,31.5810593627274,15,C,162,internal,,,,,,
25.840499999999988,3.553725680000002,31.3193463731331,16,C,162,internal,,,,,,
25.8405,4.976162839999992,30.8548444263686,17,C,162,internal,,,,,,
24.609999999999996,5.686592349999992,30.4123160640246,18,C,162,internal,,,,,,
19.688,7.109029509999992,28.552051351067668,19,C,162,internal,,,,,,
18.457499999999996,7.819459009999992,28.19712977734047,20,C,162,internal,,,,,,
18.457499999999996,9.241896170000002,28.05920171886183,21,C,162,internal,,,,,,
17.227000000000007,9.952325680000001,28.01786161505727,22,C,162,internal,,,,,,
17.227000000000007,11.374762840000002,28.20635309049985,23,C,162,internal,,,,,,
15.99650000000001,12.085192350000002,28.4811304548243,24,C,162,internal,,,,,,
22.148999999999997,7.109029509999992,29.28342454724024,25,C,162,internal,,,,,,
20.91850000000001,7.819459009999992,28.74102340439973,26,C,162,internal,,,,,,
20.91850000000001,9.241896170000002,28.60309534592109,27,C,162,internal,,,,,,
19.688,9.952325680000001,28.28404847955122,28,C,162,internal,,,,,,
19.688,11.374762840000002,28.4725399549938,29,C,162,internal,,,,,,
18.457499999999996,12.085192350000002,28.42545248517022,30,C,162,internal,,,,,,
24.60999999999999,7.109029509999992,30.0147977434128,31,C,162,internal,,,,,,
23.379499999999997,7.819459009999992,29.53854775623562,32,C,162,internal,,,,,,
23.379499999999997,9.241896170000002,29.40061969775697,33,C,162,internal,,,,,,
22.148999999999997,9.952325680000001,29.01542167572379,34,C,162,internal,,,,,,
22.148999999999997,11.374762840000002,29.20391315116636,35,C,162,internal,,,,,,
20.91850000000001,12.085192350000002,28.96934611222947,36,C,162,internal,,,,,,
15.99650000000001,13.507629510000001,28.9047130715187,37,C,162,internal,,,,,,
14.766,14.218059010000001,29.397707010837088,38,C,162,internal,,,,,,
14.766,15.640496170000002,29.85114538942442,39,C,162,internal,,,,,,
13.535499999999999,16.350925680000003,30.405608162210598,40,C,162,internal,,,,,,
13.535499999999999,17.773362839999905,30.6692011301778,41,C,162,internal,,,,,,
12.305000000000009,18.483792349999902,31.1318631407132,42,C,162,internal,,,,,,
18.457499999999996,13.507629510000001,28.849035101864622,43,C,162,internal,,,,,,
17.226999999999997,14.218059010000001,29.029400694997072,44,C,162,internal,,,,,,
17.226999999999997,15.640496170000002,29.4828390735844,45,C,162,internal,,,,,,
15.99650000000001,16.350925680000003,29.78577229516149,46,C,162,internal,,,,,,
15.99650000000001,17.773362839999905,30.0493652631287,47,C,162,internal,,,,,,
14.766000000000009,18.483792349999902,30.3633230689976,48,C,162,internal,,,,,,
20.91850000000001,13.507629510000001,29.39292872892387,49,C,162,internal,,,,,,
19.688,14.218059010000001,29.29558755949102,50,C,162,internal,,,,,,
19.688,15.640496170000002,29.74902593807835,51,C,162,internal,,,,,,
18.457499999999996,16.350925680000003,29.73009432550741,52,C,162,internal,,,,,,
18.457499999999996,17.773362839999905,29.993687293474622,53,C,162,internal,,,,,,
17.227000000000007,18.483792349999902,29.99501675315753,54,C,162,internal,,,,,,
30.762499999999996,0.7104295100000031,31.2392333073247,55,C,162,internal,,,,,,
29.531999999999996,1.4208590100000023,31.519176897038598,56,C,162,internal,,,,,,
29.53199999999999,2.843296170000002,31.2127530468874,57,C,162,internal,,,,,,
28.301499999999987,3.553725680000002,31.263668403479002,58,C,162,internal,,,,,,
28.301499999999987,4.976162839999992,30.799166456714502,59,C,162,internal,,,,,,
27.070999999999987,5.686592349999992,30.6785029285186,60,C,162,internal,,,,,,
33.223499999999895,0.7104295100000031,30.4494831038209,61,C,162,internal,,,,,,
31.992999999999988,1.4208590100000023,30.750636825323,62,C,162,internal,,,,,,
31.992999999999988,2.843296170000002,30.4442129751718,63,C,162,internal,,,,,,
30.76249999999999,3.553725680000002,30.643832536429798,64,C,162,internal,,,,,,
30.76249999999999,4.976162839999992,30.179330589665398,65,C,162,internal,,,,,,
29.531999999999996,5.686592349999992,30.310196612678602,66,C,162,internal,,,,,,
35.6844999999999,0.7104295100000031,29.99213530452635,67,C,162,internal,,,,,,
34.453999999999894,1.4208590100000023,30.0706891381761,68,C,162,internal,,,,,,
34.453999999999894,2.843296170000002,29.7642652880249,69,C,162,internal,,,,,,
33.223499999999895,3.553725680000002,29.85408233292604,70,C,162,internal,,,,,,
33.223499999999895,4.976162839999992,29.38958038616158,71,C,162,internal,,,,,,
31.992999999999988,5.686592349999992,29.54165654096296,72,C,162,internal,,,,,,
27.070999999999987,7.109029509999992,30.280984607906802,73,C,162,internal,,,,,,
25.840499999999988,7.819459009999992,30.0824413832949,74,C,162,internal,,,,,,
25.840499999999988,9.241896170000002,29.94451332481622,75,C,162,internal,,,,,,
24.60999999999999,9.952325680000001,29.746794871896363,76,C,162,internal,,,,,,
24.60999999999999,11.374762840000002,29.93528634733893,77,C,162,internal,,,,,,
23.379499999999986,12.085192350000002,29.76687046406535,78,C,162,internal,,,,,,
29.53199999999999,7.109029509999992,29.91267829206674,79,C,162,internal,,,,,,
28.301499999999987,7.819459009999992,30.0267634136408,80,C,162,internal,,,,,,
28.301499999999997,9.241896170000002,29.88883535516214,81,C,162,internal,,,,,,
27.070999999999987,9.952325680000001,30.0129817363903,82,C,162,internal,,,,,,
27.070999999999998,11.374762840000002,30.201473211832898,83,C,162,internal,,,,,,
25.840499999999988,12.085192350000002,30.3107640911246,84,C,162,internal,,,,,,
31.992999999999988,7.109029509999992,29.144138220351152,85,C,162,internal,,,,,,
30.76249999999999,7.819459009999992,29.40692754659164,86,C,162,internal,,,,,,
30.76249999999999,9.241896170000002,29.26899948811299,87,C,162,internal,,,,,,
29.531999999999996,9.952325680000001,29.64467542055029,88,C,162,internal,,,,,,
29.53199999999999,11.374762840000002,29.833166895992868,89,C,162,internal,,,,,,
28.301499999999997,12.085192350000002,30.255086121470498,90,C,162,internal,,,,,,
23.379499999999986,13.507629510000001,30.190453080759802,91,C,162,internal,,,,,,
22.148999999999997,14.218059010000001,30.026960755663602,92,C,162,internal,,,,,,
22.148999999999994,15.640496170000002,30.480399134250902,93,C,162,internal,,,,,,
20.918499999999998,16.350925680000003,30.2739879525667,94,C,162,internal,,,,,,
20.918499999999998,17.773362839999905,30.537580920533898,95,C,162,internal,,,,,,
19.688,18.483792349999902,30.2612036176515,96,C,162,internal,,,,,,
25.8405,13.507629510000001,30.734346707819,97,C,162,internal,,,,,,
24.60999999999999,14.218059010000001,30.7583339518362,98,C,162,internal,,,,,,
24.60999999999999,15.640496170000002,31.2117723304235,99,C,162,internal,,,,,,
23.379499999999997,16.350925680000003,31.0715123044026,100,C,162,internal,,,,,,
23.379499999999986,17.773362839999905,31.335105272369802,101,C,162,internal,,,,,,
22.148999999999997,18.483792349999902,30.9925768138241,102,C,162,internal,,,,,,
28.301499999999997,13.507629510000001,30.6786687381649,103,C,162,internal,,,,,,
27.070999999999987,14.218059010000001,31.0245208163301,104,C,162,internal,,,,,,
27.070999999999998,15.640496170000002,31.4779591949174,105,C,162,internal,,,,,,
25.8405,16.350925680000003,31.6154059314618,106,C,162,internal,,,,,,
25.8405,17.773362839999905,31.878998899429,107,C,162,internal,,,,,,
24.609999999999996,18.483792349999902,31.7239500099966,108,C,162,internal,,,,,,
38.1454999999999,0.7104295100000031,30.158083732414703,109,C,162,internal,,,,,,
36.9149999999999,1.4208590100000023,29.91181122466877,110,C,162,internal,,,,,,
36.9149999999999,2.843296170000002,29.60538737451762,111,C,162,internal,,,,,,
35.6844999999999,3.553725680000002,29.39673453363147,112,C,162,internal,,,,,,
35.6844999999999,4.976162839999992,28.93223258686701,113,C,162,internal,,,,,,
34.453999999999894,5.686592349999992,28.86170885381603,114,C,162,internal,,,,,,
40.6064999999999,0.7104295100000031,30.8417777044405,115,C,162,internal,,,,,,
39.3759999999999,1.4208590100000023,30.3750566018783,116,C,162,internal,,,,,,
39.3759999999999,2.843296170000002,30.0686327517272,117,C,162,internal,,,,,,
38.1454999999999,3.553725680000002,29.56268296151986,118,C,162,internal,,,,,,
38.1454999999999,4.976162839999992,29.0981810147554,119,C,162,internal,,,,,,
36.9149999999999,5.686592349999992,28.70283094030875,120,C,162,internal,,,,,,
43.067499999999896,0.7104295100000031,31.6083570254231,121,C,162,internal,,,,,,
41.8369999999999,1.4208590100000023,31.1657803213449,122,C,162,internal,,,,,,
41.8369999999999,2.843296170000002,30.8593564711937,123,C,162,internal,,,,,,
40.6064999999999,3.553725680000002,30.246376933545598,124,C,162,internal,,,,,,
40.6064999999999,4.976162839999992,29.78187498678119,125,C,162,internal,,,,,,
39.3759999999999,5.686592349999992,29.16607631751831,126,C,162,internal,,,,,,
34.45399999999999,7.109029509999992,28.4641905332042,127,C,162,internal,,,,,,
33.223499999999895,7.819459009999992,28.61717734308784,128,C,162,internal,,,,,,
33.223499999999895,9.241896170000002,28.47924928460919,129,C,162,internal,,,,,,
31.992999999999988,9.952325680000001,28.87613534883469,130,C,162,internal,,,,,,
31.992999999999988,11.374762840000002,29.06462682427727,131,C,162,internal,,,,,,
30.76249999999999,12.085192350000002,29.63525025442138,132,C,162,internal,,,,,,
36.9149999999999,7.109029509999992,28.30531261969694,133,C,162,internal,,,,,,
35.6844999999999,7.819459009999992,28.159829543793272,134,C,162,internal,,,,,,
35.6844999999999,9.241896170000002,28.021901485314622,135,C,162,internal,,,,,,
34.453999999999894,9.952325680000001,28.19618766168777,136,C,162,internal,,,,,,
34.453999999999894,11.374762840000002,28.384679137130348,137,C,162,internal,,,,,,
33.2235,12.085192350000002,28.84550005091755,138,C,162,internal,,,,,,
39.3759999999999,7.109029509999992,28.768557996906488,139,C,162,internal,,,,,,
38.1454999999999,7.819459009999992,28.32577797168166,140,C,162,internal,,,,,,
38.1454999999999,9.241896170000002,28.18784991320301,141,C,162,internal,,,,,,
36.9149999999999,9.952325680000001,28.03730974818049,142,C,162,internal,,,,,,
36.9149999999999,11.374762840000002,28.225801223623073,143,C,162,internal,,,,,,
35.6844999999999,12.085192350000002,28.388152251623012,144,C,162,internal,,,,,,
30.76249999999999,13.507629510000001,30.0588328711158,145,C,162,internal,,,,,,
29.53199999999999,14.218059010000001,30.6562145004901,146,C,162,internal,,,,,,
29.531999999999996,15.640496170000002,31.1096528790774,147,C,162,internal,,,,,,
28.301499999999987,16.350925680000003,31.559727961807702,148,C,162,internal,,,,,,
28.301499999999997,17.773362839999905,31.8233209297749,149,C,162,internal,,,,,,
27.070999999999998,18.483792349999902,31.990136874490602,150,C,162,internal,,,,,,
33.223499999999895,13.507629510000001,29.269082667611983,151,C,162,internal,,,,,,
31.992999999999988,14.218059010000001,29.887674428774503,152,C,162,internal,,,,,,
31.992999999999988,15.640496170000002,30.3411128073618,153,C,162,internal,,,,,,
30.76249999999999,16.350925680000003,30.939892094758598,154,C,162,internal,,,,,,
30.76249999999999,17.773362839999905,31.2034850627258,155,C,162,internal,,,,,,
29.531999999999996,18.483792349999902,31.6218305586506,156,C,162,internal,,,,,,
35.6845,13.507629510000001,28.8117348683174,157,C,162,internal,,,,,,
34.453999999999894,14.218059010000001,29.207726741627567,158,C,162,internal,,,,,,
34.453999999999894,15.640496170000002,29.6611651202149,159,C,162,internal,,,,,,
33.223499999999895,16.350925680000003,30.150141891254798,160,C,162,internal,,,,,,
33.2235,17.773362839999905,30.413734859222,161,C,162,internal,,,,,,
31.992999999999988,18.483792349999902,30.853290486935002,162,C,162,internal,,,,,,
12.304999999999994,19.906229509999992,-8.6291464830313,1,C,162,internal,,,,,,
11.074499999999995,20.616659009999992,-9.1100768477879,2,C,162,internal,,,,,,
11.074499999999995,22.03909616999999,-9.4165006979391,3,C,162,internal,,,,,,
9.844000000000007,22.74952567999999,-10.02207160576207,4,C,162,internal,,,,,,
9.844000000000007,24.17196283999998,-10.48657355252652,5,C,162,internal,,,,,,
8.613500000000004,24.882392349999982,-11.05043032832051,6,C,162,internal,,,,,,
14.765999999999986,19.906229509999992,-8.085252855972,7,C,162,internal,,,,,,
13.535499999999994,20.616659009999992,-8.3787036516154,8,C,162,internal,,,,,,
